u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
20.0590438842773,19.9287090301514,19.5345230102539,19.2132759094238,18.7052726745605,0.077231250703335,0.060178067535162,0.041630908846855,0.030936228111386,0.023010870441794,20.5223236083984,20.9926986694336,0.463279724121097,0.593614578246999,0.987800598144499,1.3090476989746,1.8170509338379,0.130334854125902,0.524520874023402,0.845767974853498,1.3537712097168,0.3941860198975,0.715433120727596,1.2234363555909,0.321247100830096,0.829250335693398,0.508003234863303,-0.470375061035202,-0.9336547851563,-1.0639896392822,-1.4581756591797,-1.7794227600098,-2.2874259948731,1
19.7652816772461,19.6609992980957,20.0073051452637,20.2900733947754,20.394323348999,0.044486600905657,0.034663658589125,0.023980157449842,0.0178198274225,0.01325467787683,19.5140800476074,19.2849597930908,-0.251201629638704,-0.146919250488303,-0.4932250976563,-0.775993347168001,-0.880243301391602,0.104282379150401,-0.242023468017596,-0.524791717529297,-0.629041671752898,-0.346305847167997,-0.629074096679698,-0.733324050903299,-0.282768249511701,-0.387018203735302,-0.104249954223601,0.229120254516594,0.480321884155298,0.376039505004897,0.722345352172894,1.0051136016846,1.1093635559082,0
20.0450553894043,19.9398384094238,19.9183139801025,19.6290302276611,19.6091728210449,0.054603703320026,0.042546834796667,0.029433704912663,0.021872397512198,0.016269044950604,21.6791553497314,22.20583152771,1.6340999603271,1.7393169403076,1.7608413696289,2.0501251220703,2.0699825286865,0.105216979980497,0.1267414093018,0.4160251617432,0.435882568359403,0.021524429321303,0.310808181762702,0.330665588378906,0.289283752441399,0.309141159057603,0.019857406616204,-0.526676177978601,-2.1607761383057,-2.2659931182862,-2.2875175476075,-2.5768013000489,-2.5966587066651,1
20.6724643707275,20.6694946289063,20.3582077026367,20.3322048187256,20.642110824585,0.049897704273462,0.038879953324795,0.026896972209215,0.01998733356595,0.014866903424263,21.0859241485596,22.3447513580322,0.413459777832102,0.416429519653303,0.727716445922901,0.753719329833999,0.443813323974602,0.0029697418212,0.314256668090799,0.340259552001896,0.0303535461425,0.311286926269599,0.337289810180696,0.0273838043213,0.026002883911097,-0.283903121948299,-0.309906005859396,-1.2588272094726,-1.6722869873047,-1.6752567291259,-1.9865436553955,-2.01254653930659,-1.7026405334472,1
22.0567436218262,21.3867931365967,21.3662109375,21.0776615142822,20.687427520752,0.071699544787407,0.055867798626423,0.038649085909128,0.028720412403345,0.021362710744143,21.3086166381836,21.6703262329102,-0.748126983642599,-0.078176498413097,-0.057594299316399,0.230955123901399,0.621189117431601,0.669950485229503,0.6905326843262,0.979082107543999,1.3693161010742,0.020582199096698,0.309131622314496,0.699365615844698,0.288549423217798,0.678783416748001,0.390233993530202,-0.361709594726598,0.386417388916001,-0.283533096313501,-0.304115295410199,-0.592664718627997,-0.9828987121582,1
21.3130893707275,20.6327171325684,20.6372566223145,20.6043071746826,20.162691116333,0.046971317380667,0.036599732935429,0.025319525972009,0.01881512068212,0.013994993641973,20.8602390289307,22.1959381103516,-0.4528503417968,0.227521896362301,0.2229824066162,0.2559318542481,0.697547912597699,0.680372238159102,0.675832748413001,0.708782196044901,1.1503982543945,-0.004539489746101,0.028409957885799,0.470026016235398,0.0329494476319,0.474565505981499,0.441616058349599,-1.3356990814209,-0.882848739624102,-1.5632209777832,-1.5586814880371,-1.591630935669,-2.0332469940186,1
20.4131374359131,19.9374160766602,19.8087520599365,19.7847728729248,19.4827327728271,0.066585093736649,0.051882654428482,0.035892181098461,0.026671735569835,0.019838871434331,19.6732120513916,21.8318843841553,-0.739925384521502,-0.264204025268597,-0.135540008544897,-0.1115608215332,0.190479278564499,0.475721359252905,0.604385375976605,0.628364562988303,0.930404663086001,0.1286640167237,0.152643203735398,0.454683303833097,0.023979187011698,0.326019287109396,0.302040100097699,-2.1586723327637,-1.4187469482422,-1.8944683074951,-2.0231323242188,-2.0471115112305,-2.3491516113282,1
20.9416065216064,20.35107421875,20.2011814117432,20.039478302002,19.7986698150635,0.065437413752079,0.050988391041756,0.035273533314467,0.026212014257908,0.019496923312545,23.6566696166992,24.1108741760254,2.7150630950928,3.3055953979492,3.455488204956,3.6171913146972,3.8579998016357,0.590532302856399,0.7404251098632,0.9021282196044,1.1429367065429,0.1498928070068,0.311595916748001,0.552404403686499,0.1617031097412,0.402511596679698,0.240808486938498,-0.4542045593262,-3.169267654419,-3.7597999572754,-3.9096927642822,-4.0713958740234,-4.3122043609619,1
21.4170398712158,21.0303611755371,20.9773654937744,20.8675727844238,20.2861366271973,0.073373727500439,0.057172313332558,0.039551541209221,0.029391033574939,0.021861528977752,22.4284515380859,22.0797100067139,1.0114116668701,1.3980903625488,1.4510860443115,1.5608787536621,2.1423149108886,0.3866786956787,0.439674377441406,0.549467086791999,1.1309032440185,0.052995681762706,0.162788391113299,0.744224548339801,0.109792709350593,0.691228866577095,0.581436157226502,0.348741531371999,-0.662670135498097,-1.0493488311768,-1.1023445129395,-1.2121372222901,-1.7935733795166,1
20.2456760406494,20.269100189209,19.7880020141602,19.7757549285889,19.9315395355225,0.089630730450153,0.069839656352997,0.04831475019455,0.035903036594391,0.026705263182521,19.8117446899414,21.3586845397949,-0.433931350707997,-0.457355499267603,0.0237426757812,0.0359897613525,-0.119794845581101,-0.023424148559606,0.457674026489197,0.469921112060497,0.314136505126896,0.481098175048803,0.493345260620103,0.337560653686502,0.0122470855713,-0.143537521362301,-0.155784606933601,-1.5469398498535,-1.1130084991455,-1.08958435058589,-1.5706825256347,-1.582929611206,-1.4271450042724,1
19.6930732727051,19.4307441711426,19.3323860168457,19.1799869537354,18.9925594329834,0.10967493057251,0.085457965731621,0.059119421988726,0.043932069092989,0.032677385956049,20.1574440002441,20.7070293426514,0.464370727538999,0.726699829101499,0.825057983398402,0.977457046508704,1.1648845672607,0.2623291015625,0.360687255859403,0.513086318969705,0.700513839721705,0.098358154296904,0.250757217407205,0.438184738159205,0.152399063110302,0.339826583862301,0.187427520751999,-0.549585342407298,-1.0139560699463,-1.2762851715088,-1.3746433258057,-1.527042388916,-1.714469909668,1
21.5314636230469,21.1397304534912,20.932544708252,20.746976852417,20.4433708190918,0.058929651975632,0.045917585492134,0.031765572726727,0.023605225607753,0.017557950690389,20.8495140075684,21.1236915588379,-0.681949615478501,-0.290216445922802,-0.083030700683601,0.102537155151399,0.406143188476598,0.3917331695557,0.598918914794901,0.784486770629901,1.0880928039551,0.207185745239201,0.392753601074201,0.6963596343994,0.185567855835,0.489173889160199,0.303606033325199,-0.274177551269499,0.407772064209002,0.016038894653303,-0.191146850585898,-0.376714706420898,-0.680320739746097,1
22.4612350463867,21.6488952636719,21.6327857971191,21.4543132781982,21.1003551483154,0.056769356131554,0.044234298169613,0.030601082369685,0.022739883512259,0.01691429503262,22.3179931640625,22.1839160919189,-0.143241882324201,0.6690979003906,0.685207366943398,0.8636798858643,1.2176380157471,0.812339782714801,0.828449249267599,1.0069217681885,1.3608798980713,0.016109466552798,0.1945819854737,0.548540115356502,0.178472518920902,0.532430648803704,0.353958129882802,0.134077072143601,0.277318954467802,-0.535020828246999,-0.551130294799798,-0.7296028137207,-1.0835609436035,1
22.9558506011963,21.0844573974609,20.7355861663818,20.5719318389893,20.7292900085449,0.076097637414932,0.059294763952494,0.041019842028618,0.030482139438391,0.022673111408949,23.620964050293,23.8738269805908,0.665113449096701,2.5365066528321,2.8853778839112,3.0490322113037,2.8916740417481,1.8713932037354,2.2202644348145,2.383918762207,2.2265605926514,0.348871231079098,0.512525558471598,0.355167388916001,0.1636543273925,0.006296157836903,-0.157358169555597,-0.252862930297802,-0.917976379394503,-2.7893695831299,-3.138240814209,-3.3018951416015,-3.14453697204591,0
20.4298267364502,20.0073509216309,19.9395027160645,19.9090423583984,19.6311149597168,0.086018949747086,0.067025385797024,0.046367850154638,0.03445628285408,0.025629142299295,20.5019836425781,22.0219345092773,0.072156906127901,0.494632720947202,0.562480926513601,0.592941284179702,0.8708686828613,0.4224758148193,0.4903240203857,0.5207843780518,0.798711776733398,0.067848205566399,0.0983085632325,0.376235961914098,0.030460357666101,0.308387756347699,0.277927398681598,-1.5199508666992,-1.5921077728271,-2.0145835876464,-2.0824317932128,-2.1128921508789,-2.3908195495605,1
20.6052360534668,20.1190986633301,20.1040649414063,20.1843528747559,20.0070533752441,0.119174383580685,0.092859871685505,0.064240030944347,0.04773722589016,0.03550772741437,20.6353912353516,21.4481525421143,0.030155181884801,0.516292572021499,0.531326293945302,0.451038360595703,0.6283378601075,0.486137390136697,0.501171112060501,0.420883178710902,0.598182678222699,0.015033721923803,-0.065254211425796,0.112045288086001,-0.080287933349599,0.097011566162198,0.177299499511797,-0.812761306762699,-0.8429164886475,-1.3290538787842,-1.344087600708,-1.2637996673584,-1.4410991668702,1
22.0015697479248,21.4466094970703,20.6691989898682,19.9916534423828,19.7721271514893,0.069772608578205,0.05436634644866,0.03761038556695,0.027948547154665,0.020788583904505,22.7530136108398,22.7600917816162,0.751443862915,1.3064041137695,2.0838146209716,2.761360168457,2.9808864593505,0.554960250854499,1.3323707580566,2.009916305542,2.2294425964355,0.777410507202102,1.4549560546875,1.674482345581,0.677545547485398,0.897071838378899,0.219526290893501,-0.007078170776399,-0.758522033691399,-1.3134822845459,-2.090892791748,-2.7684383392334,-2.9879646301269,1
21.5080718994141,20.8328647613525,20.3762607574463,20.2355709075928,19.9909133911133,0.047798287123442,0.037244103848934,0.025765297934413,0.01914637722075,0.014241387136281,22.3287506103516,21.9302062988281,0.8206787109375,1.4958858489991,1.9524898529053,2.0931797027588,2.3378372192383,0.675207138061602,1.1318111419678,1.2725009918213,1.5171585083008,0.4566040039062,0.597293853759702,0.841951370239201,0.140689849853501,0.385347366333001,0.244657516479499,0.398544311523502,-0.422134399413999,-1.0973415374756,-1.5539455413818,-1.6946353912353,-1.9392929077148,1
20.6364898681641,20.1532287597656,20.0713024139404,20.1073093414307,19.7818031311035,0.150589093565941,0.117337994277477,0.08117388188839,0.060320895165205,0.044867664575577,21.701452255249,21.7990417480469,1.0649623870849,1.5482234954834,1.6301498413086,1.5941429138183,1.9196491241455,0.483261108398502,0.565187454223704,0.529180526733402,0.854686737060604,0.081926345825203,0.045919418334901,0.371425628662102,-0.036006927490302,0.2894992828369,0.325506210327202,-0.097589492797901,-1.1625518798828,-1.6458129882813,-1.7277393341065,-1.6917324066162,-2.0172386169434,1
22.5115203857422,21.195987701416,19.8650016784668,18.973518371582,18.3165035247803,0.10738980025053,0.083677403628826,0.057887639850378,0.043016720563173,0.031996536999941,22.3181076049805,23.4890079498291,-0.193412780761697,1.1221199035645,2.4531059265137,3.3445892333985,4.0016040802002,1.3155326843262,2.6465187072754,3.5380020141602,4.1950168609619,1.3309860229492,2.222469329834,2.8794841766357,0.891483306884801,1.5484981536865,0.657014846801701,-1.1709003448486,-0.977487564086903,-2.2930202484131,-3.6240062713623,-4.5154895782471,-5.1725044250488,1
21.2242584228516,20.5854072570801,20.437463760376,20.46240234375,20.0550289154053,0.137346610426903,0.107019551098347,0.074035629630089,0.055016409605742,0.040922101587057,21.6108818054199,21.9129047393799,0.386623382568295,1.02547454833979,1.1734180450439,1.1484794616699,1.5558528900146,0.638851165771499,0.7867946624756,0.761856079101602,1.1692295074463,0.147943496704102,0.123004913330103,0.530378341674805,-0.024938583373999,0.382434844970703,0.407373428344702,-0.30202293396,-0.688646316528295,-1.32749748229979,-1.4754409790039,-1.4505023956299,-1.8578758239746,1
15.849100112915,15.6340808868408,16.07643699646,16.2990970611572,16.5213775634766,0.099889270961285,0.077833041548729,0.053844537585974,0.040012262761593,0.029761772602797,16.0097808837891,16.1246204376221,0.1606807708741,0.375699996948301,-0.066656112670899,-0.2893161773681,-0.5115966796875,0.215019226074201,-0.227336883544998,-0.4499969482422,-0.6722774505616,-0.442356109619199,-0.665016174316401,-0.887296676635801,-0.222660064697202,-0.444940567016602,-0.2222805023194,-0.114839553832997,-0.275520324707097,-0.490539550781298,-0.048183441162099,0.174476623535103,0.396757125854503,0
21.9658355712891,20.9788360595703,20.8858947753906,20.4681797027588,20.1082324981689,0.113576762378216,0.088498242199421,0.061222672462463,0.045495007187128,0.033839926123619,20.1175212860107,21.6427707672119,-1.8483142852784,-0.861314773559602,-0.768373489379901,-0.3506584167481,0.0092887878418,0.9869995117188,1.0799407958985,1.4976558685303,1.8576030731202,0.092941284179702,0.510656356811502,0.870603561401403,0.4177150726318,0.777662277221701,0.359947204589901,-1.5252494812012,0.323064804077202,-0.663934707641598,-0.7568759918213,-1.1745910644531,-1.534538269043,1
21.9658355712891,20.9788360595703,20.8858947753906,20.4681797027588,20.1082324981689,0.113576762378216,0.088498242199421,0.061222672462463,0.045495007187128,0.033839926123619,20.1175212860107,21.6427707672119,-1.8483142852784,-0.861314773559602,-0.768373489379901,-0.3506584167481,0.0092887878418,0.9869995117188,1.0799407958985,1.4976558685303,1.8576030731202,0.092941284179702,0.510656356811502,0.870603561401403,0.4177150726318,0.777662277221701,0.359947204589901,-1.5252494812012,0.323064804077202,-0.663934707641598,-0.7568759918213,-1.1745910644531,-1.534538269043,1
21.9658355712891,20.9788360595703,20.8858947753906,20.4681797027588,20.1082324981689,0.113576762378216,0.088498242199421,0.061222672462463,0.045495007187128,0.033839926123619,20.1175212860107,21.6427707672119,-1.8483142852784,-0.861314773559602,-0.768373489379901,-0.3506584167481,0.0092887878418,0.9869995117188,1.0799407958985,1.4976558685303,1.8576030731202,0.092941284179702,0.510656356811502,0.870603561401403,0.4177150726318,0.777662277221701,0.359947204589901,-1.5252494812012,0.323064804077202,-0.663934707641598,-0.7568759918213,-1.1745910644531,-1.534538269043,1
21.9658355712891,20.9788360595703,20.8858947753906,20.4681797027588,20.1082324981689,0.113576762378216,0.088498242199421,0.061222672462463,0.045495007187128,0.033839926123619,20.1175212860107,21.6427707672119,-1.8483142852784,-0.861314773559602,-0.768373489379901,-0.3506584167481,0.0092887878418,0.9869995117188,1.0799407958985,1.4976558685303,1.8576030731202,0.092941284179702,0.510656356811502,0.870603561401403,0.4177150726318,0.777662277221701,0.359947204589901,-1.5252494812012,0.323064804077202,-0.663934707641598,-0.7568759918213,-1.1745910644531,-1.534538269043,1
20.4487342834473,19.9844493865967,19.6469402313232,19.4456081390381,19.1185073852539,0.095112733542919,0.074111193418503,0.05126978084445,0.038098942488432,0.028338614851236,21.5863780975342,22.0378379821777,1.1376438140869,1.6019287109375,1.939437866211,2.14076995849609,2.4678707122803,0.464284896850604,0.801794052124102,1.0031261444092,1.3302268981934,0.337509155273498,0.538841247558594,0.865942001342798,0.201332092285096,0.5284328460693,0.327100753784205,-0.451459884643505,-1.5891036987304,-2.053388595581,-2.3908977508545,-2.5922298431396,-2.9193305969238,1
21.0455532073975,20.2614822387695,19.8959770202637,19.7265930175781,19.3871669769287,0.138267815113068,0.107737340033054,0.074532195925713,0.055385407060385,0.041196569800377,21.665412902832,22.0914344787598,0.619859695434499,1.4039306640625,1.7694358825683,1.9388198852539,2.2782459259033,0.784070968628001,1.1495761871338,1.3189601898194,1.6583862304688,0.365505218505803,0.534889221191399,0.874315261840799,0.169384002685597,0.508810043334996,0.3394260406494,-0.426021575927798,-1.0458812713623,-1.8299522399903,-2.1954574584961,-2.3648414611817,-2.7042675018311,1
21.5828857421875,21.2082843780518,20.9444980621338,20.9145412445068,20.5238838195801,0.091941975057125,0.071640558540821,0.049560610204935,0.036828842014074,0.027393894270062,20.5861682891846,21.6815910339355,-0.996717453002898,-0.622116088867198,-0.358329772949197,-0.328372955322198,0.062284469604499,0.3746013641357,0.6383876800537,0.6683444976807,1.0590019226074,0.263786315918001,0.293743133545,0.684400558471697,0.029956817626999,0.420614242553697,0.390657424926697,-1.0954227447509,-0.098705291748001,-0.4733066558837,-0.737092971801701,-0.7670497894287,-1.1577072143554,1
