u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
21.7629222869873,21.1439933776855,20.9322185516357,20.7605209350586,20.4222640991211,0.296194463968277,0.230792731046677,0.159661337733269,0.118645489215851,0.088250443339348,23.0229473114014,23.9193572998047,1.2600250244141,1.8789539337159,2.0907287597657,2.2624263763428,2.6006832122803,0.6189289093018,0.830703735351602,1.0024013519287,1.3406581878662,0.211774826049801,0.3834724426269,0.7217292785644,0.171697616577099,0.509954452514599,0.3382568359375,-0.896409988403299,-2.1564350128174,-2.7753639221192,-2.987138748169,-3.1588363647461,-3.4970932006836,1
20.366024017334,20.1787719726563,20.1370677947998,19.7978420257568,19.676197052002,0.228056102991104,0.177699774503708,0.122931875288486,0.091351561248303,0.067948773503304,21.1473140716553,21.7755317687988,0.781290054321296,0.968542098998999,1.0102462768555,1.3494720458985,1.4711170196533,0.187252044677702,0.228956222534201,0.568181991577202,0.689826965332003,0.041704177856499,0.380929946899499,0.5025749206543,0.339225769043001,0.460870742797802,0.121644973754801,-0.628217697143501,-1.4095077514648,-1.5967597961425,-1.638463973999,-1.977689743042,-2.0993347167968,1
22.0785064697266,21.5553874969482,21.1629981994629,21.0153579711914,20.6309680938721,0.253962576389313,0.197885915637016,0.136896565556526,0.101728811860085,0.075667545199394,22.8293876647949,22.5099449157715,0.750881195068295,1.2740001678467,1.666389465332,1.8140296936035,2.19841957092279,0.523118972778402,0.915508270263704,1.0631484985352,1.4475383758545,0.392389297485302,0.5400295257568,0.924419403076097,0.147640228271499,0.532030105590795,0.384389877319297,0.319442749023398,-0.431438446044897,-0.954557418823299,-1.3469467163086,-1.4945869445801,-1.8789768218994,1
19.6661911010742,19.6206665039063,19.3414630889893,19.2480735778809,19.4435977935791,0.211804896593094,0.16503694653511,0.114171795547009,0.084841877222061,0.063106775283814,20.0599994659424,22.0115528106689,0.3938083648682,0.439332962036101,0.7185363769531,0.811925888061502,0.616401672363299,0.045524597167901,0.324728012084901,0.418117523193303,0.222593307495099,0.279203414916999,0.372592926025401,0.177068710327198,0.093389511108402,-0.102134704589801,-0.195524215698203,-1.9515533447265,-2.3453617095947,-2.3908863067626,-2.6700897216796,-2.763479232788,-2.5679550170898,1
20.5874252319336,20.1545696258545,20.1157245635986,19.8836212158203,19.7748432159424,0.198434084653854,0.154618486762047,0.106964357197285,0.079485982656479,0.0591229647398,21.2590961456299,22.5111274719238,0.6716709136963,1.1045265197754,1.1433715820313,1.3754749298096,1.4842529296875,0.432855606079102,0.471700668335,0.703804016113299,0.8125820159912,0.038845062255899,0.270948410034197,0.379726409912099,0.232103347778299,0.3408813476562,0.108777999877901,-1.2520313262939,-1.9237022399902,-2.3565578460693,-2.3954029083252,-2.6275062561035,-2.7362842559814,1
20.9189872741699,20.4158611297607,20.089111328125,20.1300926208496,19.7077693939209,0.169981747865677,0.132448628544807,0.091627344489098,0.068088941276074,0.050645660609007,20.1571311950684,22.3142738342285,-0.761856079101499,-0.258729934692301,0.068019866943399,0.027038574218796,0.4493618011475,0.503126144409197,0.829875946044897,0.788894653320295,1.211217880249,0.3267498016357,0.285768508911097,0.708091735839801,-0.040981292724602,0.381341934204102,0.422323226928704,-2.1571426391601,-1.3952865600586,-1.8984127044678,-2.2251625061035,-2.1841812133789,-2.6065044403076,1
19.9258098602295,19.6913471221924,19.3299045562744,19.3695602416992,19.4185009002686,0.230336219072342,0.179476425051689,0.124160960316658,0.092264898121357,0.068628132343292,20.121208190918,21.1225166320801,0.195398330688501,0.4298610687256,0.791303634643604,0.7516479492188,0.7027072906494,0.234462738037099,0.595905303955103,0.556249618530298,0.507308959960898,0.361442565918004,0.3217868804932,0.2728462219238,-0.039655685424805,-0.088596343994205,-0.0489406585694,-1.0013084411621,-1.1967067718506,-1.4311695098877,-1.79261207580571,-1.7529563903809,-1.7040157318115,1
19.4408512115479,19.3891181945801,19.3363094329834,19.051944732666,18.9790534973145,0.167270720005035,0.130336225032806,0.090165995061398,0.06700299680233,0.049837917089462,20.8459014892578,21.393346786499,1.4050502777099,1.4567832946777,1.5095920562744,1.7939567565918,1.8668479919433,0.051733016967795,0.104541778564499,0.3889064788819,0.461797714233398,0.052808761596705,0.337173461914105,0.410064697265604,0.284364700317401,0.357255935668899,0.072891235351499,-0.547445297241197,-1.9524955749511,-2.0042285919189,-2.0570373535156,-2.341402053833,-2.4142932891845,1
20.3033027648926,19.9666309356689,19.8184051513672,19.6367149353027,19.176420211792,0.178982630372047,0.139462053775787,0.096479199826717,0.071694381535053,0.053327452391386,20.5436954498291,20.7565975189209,0.240392684936499,0.577064514160202,0.725290298461903,0.906980514526403,1.3672752380371,0.336671829223704,0.484897613525405,0.666587829589904,1.1268825531006,0.148225784301701,0.3299160003662,0.7902107238769,0.181690216064499,0.641984939575199,0.4602947235107,-0.212902069091797,-0.453294754028295,-0.789966583251999,-0.9381923675537,-1.1198825836182,-1.5801773071289,1
21.0522899627686,20.7205905914307,20.4683399200439,20.4151382446289,19.8503170013428,0.272577375173569,0.212390452623367,0.146930739283562,0.10918527841568,0.081213787198067,21.2470207214355,21.920783996582,0.1947307586669,0.526430130004801,0.778680801391602,0.831882476806601,1.3967037200927,0.331699371337901,0.583950042724702,0.637151718139702,1.2019729614258,0.2522506713868,0.3054523468018,0.870273590087901,0.053201675415,0.618022918701101,0.564821243286101,-0.673763275146499,-0.868494033813398,-1.2001934051513,-1.4524440765381,-1.5056457519531,-2.0704669952392,1
19.9052486419678,19.5661869049072,19.7395515441895,19.5340213775635,19.5725212097168,0.218667387962341,0.170384138822556,0.117870964109898,0.087590761482716,0.065151430666447,20.3494815826416,21.322998046875,0.444232940673803,0.7832946777344,0.609930038452102,0.8154602050781,0.776960372924801,0.339061737060597,0.165697097778299,0.371227264404297,0.332727432250998,-0.173364639282298,0.0321655273437,-0.006334304809599,0.205530166625998,0.167030334472699,-0.038499832153299,-0.973516464233398,-1.4177494049072,-1.7568111419678,-1.5834465026855,-1.7889766693115,-1.7504768371582,1
21.3973445892334,21.1581249237061,20.8357315063477,20.7006454467773,20.4436359405518,0.272200763225555,0.212096989154816,0.146727710962296,0.109034419059753,0.081101574003696,21.8231830596924,22.2753295898438,0.425838470458999,0.665058135986296,0.987451553344698,1.1225376129151,1.3795471191406,0.239219665527298,0.5616130828857,0.696699142456097,0.953708648681598,0.322393417358402,0.4574794769288,0.7144889831543,0.135086059570398,0.392095565795898,0.257009506225501,-0.452146530151406,-0.877985000610405,-1.1172046661377,-1.4395980834961,-1.5746841430665,-1.831693649292,1
20.8886775970459,20.6188449859619,20.2879123687744,20.3242778778076,20.1453151702881,0.165032252669334,0.128592014312744,0.088959358632565,0.066106334328651,0.049170970916748,20.8954849243164,22.3644924163818,0.006807327270501,0.276639938354503,0.607572555542003,0.5712070465088,0.750169754028295,0.269832611084002,0.600765228271502,0.564399719238299,0.743362426757795,0.3309326171875,0.294567108154297,0.473529815673793,-0.036365509033203,0.142597198486293,0.178962707519496,-1.4690074920654,-1.47581481933591,-1.74564743041991,-2.07658004760741,-2.0402145385742,-2.2191772460937,1
20.8789100646973,20.2883033752441,20.1724014282227,19.9731884002686,19.5501174926758,0.131851449608803,0.102737762033939,0.07107350975275,0.052815232425928,0.039284829050303,21.82399559021,21.7408981323242,0.945085525512699,1.5356922149659,1.6515941619873,1.8508071899414,2.2738780975342,0.5906066894532,0.706508636474602,0.9057216644287,1.3287925720215,0.115901947021403,0.315114974975501,0.738185882568303,0.199213027954098,0.6222839355469,0.423070907592802,0.083097457885799,-0.8619880676269,-1.4525947570801,-1.5684967041015,-1.7677097320556,-2.1907806396484,1
21.5090942382813,21.0458011627197,20.9769306182861,20.8170394897461,20.5365734100342,0.154418960213661,0.120322205126286,0.083238340914249,0.061855010688305,0.046008761972189,20.8962478637695,22.1975326538086,-0.612846374511804,-0.149553298950202,-0.080682754516602,0.079208374023399,0.359674453735302,0.463293075561602,0.532163619995202,0.692054748535202,0.972520828247106,0.068870544433601,0.228761672973601,0.509227752685504,0.15989112854,0.440357208251903,0.280466079711903,-1.30128479003911,-0.688438415527301,-1.1517314910889,-1.2206020355225,-1.3804931640625,-1.66095924377441,1
20.0263481140137,19.7711009979248,19.5489101409912,19.5477466583252,19.4210262298584,0.161392077803612,0.125755608081818,0.086997151374817,0.064648203551769,0.048086386173964,20.451000213623,21.9096145629883,0.424652099609304,0.6798992156982,0.9020900726318,0.903253555297802,1.0299739837646,0.255247116088896,0.477437973022496,0.478601455688498,0.605321884155298,0.222190856933601,0.223354339599602,0.350074768066403,0.001163482666001,0.127883911132802,0.1267204284668,-1.4586143493653,-1.8832664489746,-2.1385135650635,-2.3607044219971,-2.3618679046631,-2.4885883331299,1
21.2119197845459,21.2054214477539,20.8559074401855,20.7051620483398,20.4041213989258,0.139167696237564,0.108438521623611,0.075017265975475,0.055745869874954,0.041464686393738,20.9274196624756,22.1501979827881,-0.284500122070295,-0.278001785278295,0.071512222290103,0.222257614135803,0.523298263549805,0.006498336791999,0.356012344360398,0.506757736206097,0.807798385620099,0.349514007568398,0.500259399414098,0.8013000488281,0.1507453918457,0.451786041259702,0.301040649414002,-1.2227783203125,-0.938278198242202,-0.944776535034201,-1.2942905426026,-1.4450359344483,-1.7460765838623,1
21.0818157196045,20.4525318145752,19.8956031799316,19.4955673217773,19.3257217407227,0.119468502700329,0.093089044094086,0.064398571848869,0.047855038195849,0.03559535741806,21.6380577087402,21.6067733764648,0.556241989135703,1.185525894165,1.7424545288086,2.1424903869629,2.3123359680175,0.6292839050293,1.1862125396729,1.5862483978272,1.7560939788818,0.556928634643597,0.956964492797897,1.1268100738525,0.4000358581543,0.569881439208903,0.169845581054602,0.031284332275401,-0.524957656860302,-1.1542415618896,-1.7111701965332,-2.1112060546875,-2.2810516357421,1
21.0135746002197,20.7998332977295,20.7504005432129,20.4772033691406,20.4239330291748,0.168845936655998,0.131563603878021,0.091015093028545,0.067633971571922,0.050307247787714,22.0403423309326,22.9011669158936,1.0267677307129,1.2405090332031,1.28994178771971,1.563138961792,1.6164093017578,0.213741302490202,0.263174057006804,0.536371231079102,0.589641571044901,0.049432754516602,0.322629928588899,0.375900268554698,0.273197174072298,0.326467514038097,0.053270339965799,-0.860824584960998,-1.8875923156739,-2.1013336181641,-2.1507663726807,-2.423963546753,-2.4772338867188,1
21.0324878692627,20.5716419219971,20.0898666381836,19.9642734527588,19.650390625,0.217646449804306,0.169588640332222,0.117320634424686,0.087181806564331,0.064847245812416,21.5622291564941,22.0818481445313,0.529741287231403,0.990587234496999,1.4723625183105,1.5979557037353,1.9118385314941,0.460845947265597,0.942621231079098,1.0682144165039,1.3820972442627,0.481775283813501,0.607368469238303,0.921251296997102,0.125593185424801,0.439476013183601,0.3138828277588,-0.519618988037202,-1.0493602752686,-1.5102062225342,-1.9919815063477,-2.1175746917725,-2.4314575195313,1
21.0435886383057,21.3853359222412,21.1423587799072,20.4815273284912,19.6573162078857,0.229113176465034,0.178523436188698,0.123501688241959,0.091774992644787,0.068263731896877,21.9402275085449,21.6611995697021,0.896638870239197,0.554891586303697,0.797868728637695,1.4587001800537,2.2829113006592,-0.341747283935501,-0.098770141601502,0.562061309814499,1.38627243042,0.242977142333999,0.90380859375,1.7280197143555,0.660831451416001,1.4850425720215,0.824211120605501,0.279027938842795,-0.617610931396403,-0.275863647460902,-0.518840789794901,-1.1796722412109,-2.0038833618164,0
21.6323890686035,20.8143272399902,20.0654315948486,19.0588073730469,18.4878711700439,0.179599970579147,0.139943078160286,0.096811980009079,0.071941673755646,0.053511388599873,21.5537185668945,21.5072212219238,-0.078670501709002,0.7393913269043,1.4882869720459,2.4949111938476,3.0658473968506,0.818061828613303,1.5669574737549,2.5735816955566,3.1445178985596,0.748895645141598,1.7555198669433,2.3264560699463,1.0066242218017,1.5775604248047,0.570936203003001,0.0464973449707,0.125167846679702,-0.692893981933601,-1.4417896270752,-2.4484138488769,-3.0193500518799,0
26.7188396453857,21.7736358642578,22.0700168609619,21.6346321105957,21.3706245422363,0.218823313713074,0.17050564289093,0.117955014109612,0.08765321969986,0.065197892487049,21.5357074737549,22.114538192749,-5.1831321716308,-0.237928390502905,-0.534309387207003,-0.098924636840803,0.165082931518594,4.9452037811279,4.6488227844238,5.08420753479,5.3482151031494,-0.296380996704098,0.139003753662102,0.403011322021499,0.4353847503662,0.699392318725597,0.264007568359396,-0.578830718994101,4.6043014526367,-0.340902328491197,-0.044521331787099,-0.479906082153299,-0.743913650512695,0
26.7188396453857,21.7736358642578,22.0700168609619,21.6346321105957,21.3706245422363,0.218823313713074,0.17050564289093,0.117955014109612,0.08765321969986,0.065197892487049,21.5357074737549,22.114538192749,-5.1831321716308,-0.237928390502905,-0.534309387207003,-0.098924636840803,0.165082931518594,4.9452037811279,4.6488227844238,5.08420753479,5.3482151031494,-0.296380996704098,0.139003753662102,0.403011322021499,0.4353847503662,0.699392318725597,0.264007568359396,-0.578830718994101,4.6043014526367,-0.340902328491197,-0.044521331787099,-0.479906082153299,-0.743913650512695,0
26.7188396453857,21.7736358642578,22.0700168609619,21.6346321105957,21.3706245422363,0.218823313713074,0.17050564289093,0.117955014109612,0.08765321969986,0.065197892487049,21.5357074737549,22.114538192749,-5.1831321716308,-0.237928390502905,-0.534309387207003,-0.098924636840803,0.165082931518594,4.9452037811279,4.6488227844238,5.08420753479,5.3482151031494,-0.296380996704098,0.139003753662102,0.403011322021499,0.4353847503662,0.699392318725597,0.264007568359396,-0.578830718994101,4.6043014526367,-0.340902328491197,-0.044521331787099,-0.479906082153299,-0.743913650512695,0
26.7188396453857,21.7736358642578,22.0700168609619,21.6346321105957,21.3706245422363,0.218823313713074,0.17050564289093,0.117955014109612,0.08765321969986,0.065197892487049,21.5357074737549,22.114538192749,-5.1831321716308,-0.237928390502905,-0.534309387207003,-0.098924636840803,0.165082931518594,4.9452037811279,4.6488227844238,5.08420753479,5.3482151031494,-0.296380996704098,0.139003753662102,0.403011322021499,0.4353847503662,0.699392318725597,0.264007568359396,-0.578830718994101,4.6043014526367,-0.340902328491197,-0.044521331787099,-0.479906082153299,-0.743913650512695,0
22.0544662475586,21.2834396362305,21.5130977630615,20.7438163757324,22.2900772094727,0.224494650959969,0.174924716353416,0.121012106537819,0.089924968779087,0.066887654364109,21.2467594146729,21.8894844055176,-0.807706832885707,-0.036680221557603,-0.266338348388601,0.502943038940501,-1.0433177947998,0.771026611328104,0.541368484497106,1.31064987182621,-0.235610961914094,-0.229658126830998,0.539623260498104,-1.0066375732422,0.769281387329102,-0.7769794464112,-1.5462608337403,-0.642724990844705,0.164981842041001,-0.606044769287102,-0.376386642456104,-1.14566802978521,0.400592803955096,1
21.9314975738525,21.157621383667,21.1838970184326,21.5249443054199,21.8953189849854,0.324442535638809,0.252803415060043,0.174888238310814,0.12996070086956,0.096666887402535,21.9867210388184,22.1876888275146,0.055223464965899,0.829099655151399,0.802824020385799,0.461776733398502,0.091402053833001,0.773876190185501,0.747600555419901,0.406553268432603,0.036178588867102,-0.0262756347656,-0.367322921752898,-0.737697601318398,-0.341047286987298,-0.711421966552798,-0.370374679565501,-0.200967788696204,-0.256191253662102,-1.0300674438476,-1.003791809082,-0.662744522094705,-0.292369842529205,1
20.5875053405762,19.814769744873,19.930046081543,19.4373111724854,18.8506183624268,0.306152075529099,0.238551631569862,0.165028914809227,0.122634172439575,0.091217294335365,20.5548648834229,20.8764305114746,-0.032640457153299,0.740095138549897,0.624818801879897,1.1175537109375,1.7042465209961,0.772735595703196,0.657459259033196,1.1501941680908,1.7368869781494,-0.11527633667,0.377458572387603,0.9641513824462,0.492734909057603,1.0794277191162,0.586692810058597,-0.321565628051704,-0.288925170898405,-1.0616607666016,-0.946384429931602,-1.4391193389892,-2.0258121490478,0
